24597.000000, 2.342877, 0.498802, 0.150000,
24598.000000, 2.342877, 0.548682, 0.100000,
24599.000000, 2.342877, 0.598562, 0.050000,
24600.000000, 2.342877, 0.648443, 0.000000,
24601.000000, 2.535357, 0.249350, 0.400000,
24602.000000, 2.535357, 0.249350, 0.350000,
24603.000000, 2.535357, 0.299221, 0.300000,
24604.000000, 2.535357, 0.349091, 0.250000,
24605.000000, 2.535357, 0.398961, 0.200000,
24606.000000, 2.535357, 0.448831, 0.150000,
24607.000000, 2.535357, 0.498701, 0.100000,
24608.000000, 2.535357, 0.548571, 0.050000,
24609.000000, 2.535357, 0.598441, -0.000000,
24610.000000, 2.727838, 0.199440, 0.400000,
24611.000000, 2.727838, 0.199440, 0.350000,
24612.000000, 2.727838, 0.249300, 0.300000,
24613.000000, 2.727838, 0.299160, 0.250000,
24614.000000, 2.727838, 0.349020, 0.200000,
24615.000000, 2.727838, 0.398880, 0.150000,
24616.000000, 2.727838, 0.448740, 0.100000,
24617.000000, 2.727838, 0.498600, 0.050000,
24618.000000, 2.727838, 0.548460, 0.000000,
24619.000000, 2.920318, 0.149550, 0.400000,
24620.000000, 2.920318, 0.149550, 0.350000,
24621.000000, 2.920318, 0.199400, 0.300000,
24622.000000, 2.920318, 0.249249, 0.250000,
24623.000000, 2.920318, 0.299099, 0.200000,
24624.000000, 2.920318, 0.348949, 0.150000,
24625.000000, 2.920318, 0.398799, 0.100000,
24626.000000, 2.920318, 0.448649, 0.050000,
24627.000000, 2.920318, 0.498499, -0.000000,
24628.000000, 3.112798, 0.099680, 0.400000,
24629.000000, 3.112798, 0.099680, 0.350000,
24630.000000, 3.112798, 0.149519, 0.300000,
24631.000000, 3.112798, 0.199359, 0.250000,
24632.000000, 3.112798, 0.249199, 0.200000,
24633.000000, 3.112798, 0.299039, 0.150000,
24634.000000, 3.112798, 0.348879, 0.100000,
24635.000000, 3.112798, 0.398718, 0.050000,
24636.000000, 3.112798, 0.448558, -0.000000,
24637.000000, 3.305278, 0.049830, 0.400000,
24638.000000, 3.305278, 0.049830, 0.350000,
24639.000000, 3.305278, 0.099659, 0.300000,
24640.000000, 3.305278, 0.149489, 0.250000,
24641.000000, 3.305278, 0.199319, 0.200000,
24642.000000, 3.305278, 0.249148, 0.150000,
24643.000000, 3.305278, 0.298978, 0.100000,
24644.000000, 3.305278, 0.348808, 0.050000,
24645.000000, 3.305278, 0.398637, 0.000000,
24646.000000, 3.497758, -0.000000, 0.400000,
24647.000000, 3.497758, -0.000000, 0.350000,
24648.000000, 3.497758, 0.049820, 0.300000,
24649.000000, 3.497758, 0.099639, 0.250000,
24650.000000, 3.497758, 0.149459, 0.200000,
24651.000000, 3.497758, 0.199278, 0.150000,
24652.000000, 3.497758, 0.249098, 0.100000,
24653.000000, 3.497758, 0.298918, 0.050000,
24654.000000, 3.497758, 0.348737, -0.000000,
24655.000000, 3.690238, -0.000000, 0.300000,
24656.000000, 3.690238, 0.049809, 0.250000,
24657.000000, 3.690238, 0.099619, 0.200000,
24658.000000, 3.690238, 0.149428, 0.150000,
24659.000000, 3.690238, 0.199238, 0.100000,
24660.000000, 3.690238, 0.249047, 0.050000,
24661.000000, 3.690238, 0.298857, -0.000000,
24662.000000, 3.882718, -0.000000, 0.250000,
24663.000000, 3.882718, 0.049799, 0.200000,
24664.000000, 3.882718, 0.099599, 0.150000,
24665.000000, 3.882718, 0.149398, 0.100000,
24666.000000, 3.882718, 0.199198, 0.050000,
24667.000000, 3.882718, 0.248997, 0.000000,
24668.000000, 4.075199, -0.000000, 0.200000,
24669.000000, 4.075199, 0.049789, 0.150000,
24670.000000, 4.075199, 0.099579, 0.100000,
24671.000000, 4.075199, 0.149368, 0.050000,
24672.000000, 4.075199, 0.199157, 0.000000,
24673.000000, 4.267679, -0.000000, 0.150000,
24674.000000, 4.267679, 0.049779, 0.100000,
24675.000000, 4.267679, 0.099558, 0.050000,
24676.000000, 4.267679, 0.149338, -0.000000,
24677.000000, 4.460159, -0.000000, 0.100000,
24678.000000, 4.460159, 0.049769, 0.050000,
24679.000000, 4.460159, 0.099538, -0.000000,
24680.000000, 4.652639, -0.000000, 0.050000,
24681.000000, 4.652639, 0.049759, 0.000000,
24682.000000, 4.845119, -0.000000, -0.000000,
24683.000000, 0.033810, 3.826284, 0.400000,
24684.000000, 0.034100, 3.826284, 0.350000,
24685.000000, 0.034567, 3.940690, 0.300000,
24686.000000, 0.035058, 4.055096, 0.250000,
24687.000000, 0.035572, 4.169502, 0.200000,
24688.000000, 0.036110, 4.283908, 0.150000,
24689.000000, 0.036671, 4.398314, 0.100000,
24690.000000, 0.037255, 4.512721, 0.050000,
24691.000000, 0.037863, 4.627127, -0.000000,
24692.000000, 0.035643, 3.711878, 0.400000,
24693.000000, 0.035948, 3.711878, 0.350000,
24694.000000, 0.036433, 3.826284, 0.300000,
24695.000000, 0.036944, 3.940690, 0.250000,
24696.000000, 0.037480, 4.055096, 0.200000,
24697.000000, 0.038042, 4.169502, 0.150000,
24698.000000, 0.038630, 4.283908, 0.100000,
24699.000000, 0.039244, 4.398314, 0.050000,
24700.000000, 0.039884, 4.512721, -0.000000,
24701.000000, 0.037476, 3.597472, 0.400000,
24702.000000, 0.037795, 3.597472, 0.350000,
24703.000000, 0.038295, 3.711878, 0.300000,
24704.000000, 0.038823, 3.826284, 0.250000,
24705.000000, 0.039380, 3.940690, 0.200000,
24706.000000, 0.039964, 4.055096, 0.150000,
24707.000000, 0.040577, 4.169502, 0.100000,
24708.000000, 0.041218, 4.283908, 0.050000,
24709.000000, 0.041887, 4.398314, 0.000000,
24710.000000, 0.039310, 3.483066, 0.400000,
24711.000000, 0.039641, 3.483066, 0.350000,
24712.000000, 0.040154, 3.597472, 0.300000,
24713.000000, 0.040697, 3.711878, 0.250000,
24714.000000, 0.041272, 3.826284, 0.200000,
24715.000000, 0.041876, 3.940690, 0.150000,
24716.000000, 0.042511, 4.055096, 0.100000,
24717.000000, 0.043177, 4.169502, 0.050000,
24718.000000, 0.043872, 4.283908, 0.000000,
24719.000000, 0.041146, 3.368659, 0.400000,
24720.000000, 0.041485, 3.368659, 0.350000,
24721.000000, 0.042009, 3.483066, 0.300000,
24722.000000, 0.042566, 3.597472, 0.250000,
24723.000000, 0.043155, 3.711878, 0.200000,
24724.000000, 0.043777, 3.826284, 0.150000,
24725.000000, 0.044432, 3.940690, 0.100000,
24726.000000, 0.045120, 4.055096, 0.050000,
24727.000000, 0.045840, 4.169502, 0.000000,
24728.000000, 0.042983, 3.254253, 0.400000,
24729.000000, 0.043328, 3.254253, 0.350000,
24730.000000, 0.043861, 3.368659, 0.300000,
24731.000000, 0.044428, 3.483066, 0.250000,
24732.000000, 0.045030, 3.597472, 0.200000,
24733.000000, 0.045668, 3.711878, 0.150000,
24734.000000, 0.046340, 3.826284, 0.100000,
24735.000000, 0.047048, 3.940690, 0.050000,
24736.000000, 0.047791, 4.055096, 0.000000,
24737.000000, 0.044820, 3.139847, 0.400000,
24738.000000, 0.045170, 3.139847, 0.350000,
24739.000000, 0.045709, 3.254253, 0.300000,
24740.000000, 0.046284, 3.368659, 0.250000,
24741.000000, 0.046897, 3.483066, 0.200000,
24742.000000, 0.047548, 3.597472, 0.150000,
24743.000000, 0.048236, 3.711878, 0.100000,
24744.000000, 0.048961, 3.826284, 0.050000,
24745.000000, 0.049724, 3.940690, 0.000000,
24746.000000, 0.046659, 3.025441, 0.400000,
24747.000000, 0.047011, 3.025441, 0.350000,
24748.000000, 0.047553, 3.139847, 0.300000,
24749.000000, 0.048135, 3.254253, 0.250000,
24750.000000, 0.048756, 3.368659, 0.200000,
24751.000000, 0.049418, 3.483066, 0.150000,
24752.000000, 0.050119, 3.597472, 0.100000,
24753.000000, 0.050859, 3.711878, 0.050000,
24754.000000, 0.051640, 3.826284, -0.000000,
24755.000000, 0.048500, 2.911035, 0.400000,
24756.000000, 0.048851, 2.911035, 0.350000,
24757.000000, 0.049394, 3.025441, 0.300000,
24758.000000, 0.049980, 3.139847, 0.250000,
24759.000000, 0.050607, 3.254253, 0.200000,
24760.000000, 0.051277, 3.368659, 0.150000,
24761.000000, 0.051988, 3.483066, 0.100000,
24762.000000, 0.052742, 3.597472, 0.050000,
24763.000000, 0.053538, 3.711878, 0.000000,
24764.000000, 0.050341, 2.796629, 0.400000,
24765.000000, 0.050690, 2.796629, 0.350000,
24766.000000, 0.051232, 2.911035, 0.300000,
24767.000000, 0.051819, 3.025441, 0.250000,
24768.000000, 0.052450, 3.139847, 0.200000,
24769.000000, 0.053125, 3.254253, 0.150000,
24770.000000, 0.053845, 3.368659, 0.100000,
24771.000000, 0.054610, 3.483066, 0.050000,
24772.000000, 0.055418, 3.597472, -0.000000,
24773.000000, 0.052183, 2.682223, 0.400000,
24774.000000, 0.052527, 2.682223, 0.350000,
24775.000000, 0.053066, 2.796629, 0.300000,
24776.000000, 0.053652, 2.911035, 0.250000,
24777.000000, 0.054284, 3.025441, 0.200000,
24778.000000, 0.054963, 3.139847, 0.150000,
24779.000000, 0.055689, 3.254253, 0.100000,
24780.000000, 0.056462, 3.368659, 0.050000,
24781.000000, 0.057282, 3.483066, 0.000000,
24782.000000, 0.054027, 2.567817, 0.400000,
24783.000000, 0.054363, 2.567817, 0.350000,
24784.000000, 0.054897, 2.682223, 0.300000,
24785.000000, 0.055479, 2.796629, 0.250000,
24786.000000, 0.056110, 2.911035, 0.200000,
24787.000000, 0.056791, 3.025441, 0.150000,
24788.000000, 0.057521, 3.139847, 0.100000,
24789.000000, 0.058299, 3.254253, 0.050000,
24790.000000, 0.059127, 3.368659, -0.000000,
24791.000000, 0.055872, 2.453410, 0.400000,
24792.000000, 0.056198, 2.453411, 0.350000,
24793.000000, 0.056724, 2.567817, 0.300000,
24794.000000, 0.057300, 2.682223, 0.250000,
24795.000000, 0.057929, 2.796629, 0.200000,
24796.000000, 0.058608, 2.911035, 0.150000,
24797.000000, 0.059339, 3.025441, 0.100000,
24798.000000, 0.060121, 3.139847, 0.050000,
24799.000000, 0.060955, 3.254253, -0.000000,
24800.000000, 0.057718, 2.339004, 0.400000,
24801.000000, 0.058032, 2.339004, 0.350000,
24802.000000, 0.058547, 2.453411, 0.300000,
24803.000000, 0.059116, 2.567817, 0.250000,
24804.000000, 0.059738, 2.682223, 0.200000,
24805.000000, 0.060415, 2.796629, 0.150000,
24806.000000, 0.061145, 2.911035, 0.100000,
24807.000000, 0.061928, 3.025441, 0.050000,
24808.000000, 0.062766, 3.139847, -0.000000,
24809.000000, 0.059565, 2.224598, 0.400000,
24810.000000, 0.059865, 2.224598, 0.350000,
24811.000000, 0.060367, 2.339004, 0.300000,
24812.000000, 0.060926, 2.453411, 0.250000,
24813.000000, 0.061540, 2.567817, 0.200000,
24814.000000, 0.062211, 2.682223, 0.150000,
24815.000000, 0.062937, 2.796629, 0.100000,
24816.000000, 0.063720, 2.911035, 0.050000,
24817.000000, 0.064559, 3.025441, 0.000000,
24818.000000, 0.061413, 2.110192, 0.400000,
24819.000000, 0.061696, 2.110192, 0.350000,
24820.000000, 0.062184, 2.224598, 0.300000,
24821.000000, 0.062730, 2.339004, 0.250000,
24822.000000, 0.063334, 2.453411, 0.200000,
24823.000000, 0.063996, 2.567817, 0.150000,
24824.000000, 0.064717, 2.682223, 0.100000,
24825.000000, 0.065497, 2.796629, 0.050000,
24826.000000, 0.066335, 2.911035, 0.000000,
24827.000000, 0.063267, 1.995784, 0.400000,
24828.000000, 0.063521, 1.995784, 0.350000,
24829.000000, 0.063979, 2.110191, 0.300000,
24830.000000, 0.064496, 2.224597, 0.250000,
24831.000000, 0.065070, 2.339003, 0.200000,
24832.000000, 0.065704, 2.453409, 0.150000,
24833.000000, 0.066395, 2.567815, 0.100000,
24834.000000, 0.067145, 2.682221, 0.050000,
24835.000000, 0.067953, 2.796628, 0.000000,
24836.000000, 0.065721, 1.881376, 0.400000,
24837.000000, 0.065946, 1.881376, 0.350000,
24838.000000, 0.066374, 1.995782, 0.300000,
24839.000000, 0.066861, 2.110188, 0.250000,
24840.000000, 0.067407, 2.224595, 0.200000,
24841.000000, 0.068011, 2.339001, 0.150000,
24842.000000, 0.068673, 2.453407, 0.100000,
24843.000000, 0.069393, 2.567813, 0.050000,
24844.000000, 0.070172, 2.682220, 0.000000,
24845.000000, 0.068955, 1.766967, 0.400000,
24846.000000, 0.069150, 1.766967, 0.350000,
24847.000000, 0.069550, 1.881373, 0.300000,
24848.000000, 0.070007, 1.995779, 0.250000,
24849.000000, 0.070523, 2.110186, 0.200000,
24850.000000, 0.071097, 2.224592, 0.150000,
24851.000000, 0.071730, 2.338998, 0.100000,
24852.000000, 0.072421, 2.453405, 0.050000,
24853.000000, 0.073170, 2.567811, 0.000000,
24854.000000, 0.073203, 1.652556, 0.400000,
24855.000000, 0.073369, 1.652556, 0.350000,
24856.000000, 0.073739, 1.766963, 0.300000,
24857.000000, 0.074167, 1.881369, 0.250000,
24858.000000, 0.074653, 1.995776, 0.200000,
24859.000000, 0.075198, 2.110182, 0.150000,
24860.000000, 0.075801, 2.224588, 0.100000,
24861.000000, 0.076462, 2.338995, 0.050000,
24862.000000, 0.077182, 2.453401, 0.000000,
24863.000000, 0.078769, 1.538145, 0.400000,
24864.000000, 0.078906, 1.538145, 0.350000,
24865.000000, 0.079246, 1.652551, 0.300000,
24866.000000, 0.079645, 1.766958, 0.250000,
24867.000000, 0.080102, 1.881364, 0.200000,
24868.000000, 0.080617, 1.995771, 0.150000,
24869.000000, 0.081190, 2.110177, 0.100000,
24870.000000, 0.081821, 2.224584, 0.050000,
24871.000000, 0.082511, 2.338991, 0.000000,
24872.000000, 0.086049, 1.423731, 0.400000,
24873.000000, 0.086157, 1.423731, 0.350000,
24874.000000, 0.086468, 1.538138, 0.300000,
24875.000000, 0.086837, 1.652544, 0.250000,
24876.000000, 0.087264, 1.766951, 0.200000,
24877.000000, 0.087749, 1.881358, 0.150000,
24878.000000, 0.088293, 1.995765, 0.100000,
24879.000000, 0.088894, 2.110171, 0.050000,
24880.000000, 0.089554, 2.224578, 0.000000,
24881.000000, 0.095557, 1.309315, 0.400000,
24882.000000, 0.095636, 1.309315, 0.350000,
24883.000000, 0.095917, 1.423722, 0.300000,
24884.000000, 0.096256, 1.538129, 0.250000,
24885.000000, 0.096654, 1.652536, 0.200000,
24886.000000, 0.097109, 1.766943, 0.150000,
24887.000000, 0.097623, 1.881350, 0.100000,
24888.000000, 0.098194, 1.995757, 0.050000,
24889.000000, 0.098824, 2.110163, 0.000000,
24890.000000, 0.107967, 1.199452, 0.400000,
24891.000000, 0.108018, 1.199452, 0.350000,
24892.000000, 0.108263, 1.309302, 0.300000,
24893.000000, 0.108572, 1.423710, 0.250000,
24894.000000, 0.108940, 1.538117, 0.200000,
24895.000000, 0.109365, 1.652524, 0.150000,
24896.000000, 0.109849, 1.766931, 0.100000,
24897.000000, 0.110390, 1.881339, 0.050000,
24898.000000, 0.110990, 1.995746, 0.000000,
24899.000000, 0.124175, 1.114934, 0.400000,
24900.000000, 0.124204, 1.114934, 0.350000,
24901.000000, 0.124382, 1.199435, 0.300000,
24902.000000, 0.124654, 1.309286, 0.250000,
24903.000000, 0.124992, 1.423694, 0.200000,
24904.000000, 0.125387, 1.538102, 0.150000,
24905.000000, 0.125840, 1.652509, 0.100000,
24906.000000, 0.126351, 1.766917, 0.050000,
24907.000000, 0.126920, 1.881325, 0.000000,
24908.000000, 0.145302, 1.049911, 0.400000,
24909.000000, 0.145314, 1.049911, 0.350000,
24910.000000, 0.145441, 1.114912, 0.300000,
24911.000000, 0.145640, 1.199414, 0.250000,
24912.000000, 0.145938, 1.309265, 0.200000,
24913.000000, 0.146304, 1.423674, 0.150000,
24914.000000, 0.146726, 1.538082, 0.100000,
24915.000000, 0.147207, 1.652490, 0.050000,
24916.000000, 0.147745, 1.766898, 0.000000,
24917.000000, 0.172811, 0.999882, 0.400000,
24918.000000, 0.172811, 0.999882, 0.350000,
24919.000000, 0.172898, 1.049883, 0.300000,
24920.000000, 0.173041, 1.114884, 0.250000,
24921.000000, 0.173260, 1.199386, 0.200000,
24922.000000, 0.173584, 1.309238, 0.150000,
24923.000000, 0.173976, 1.423647, 0.100000,
24924.000000, 0.174426, 1.538056, 0.050000,
24925.000000, 0.174933, 1.652465, 0.000000,
24926.000000, 0.208654, 0.949852, 0.400000,
24927.000000, 0.208654, 0.949852, 0.350000,
24928.000000, 0.208654, 0.999844, 0.300000,
24929.000000, 0.208753, 1.049845, 0.250000,
24930.000000, 0.208911, 1.114847, 0.200000,
24931.000000, 0.209150, 1.199350, 0.150000,
24932.000000, 0.209500, 1.309203, 0.100000,
24933.000000, 0.209918, 1.423613, 0.050000,
24934.000000, 0.210393, 1.538022, 0.000000,
24935.000000, 0.255250, 0.899816, 0.400000,
24936.000000, 0.255250, 0.899816, 0.350000,
24937.000000, 0.255250, 0.949805, 0.300000,
24938.000000, 0.255250, 0.999795, 0.250000,
24939.000000, 0.255361, 1.049797, 0.200000,
24940.000000, 0.255534, 1.114800, 0.150000,
24941.000000, 0.255791, 1.199303, 0.100000,
24942.000000, 0.256165, 1.309157, 0.050000,
24943.000000, 0.256609, 1.423568, 0.000000,
24944.000000, 0.315825, 0.849772, 0.400000,
24945.000000, 0.315825, 0.849772, 0.350000,
24946.000000, 0.315825, 0.899758, 0.300000,
24947.000000, 0.315825, 0.949745, 0.250000,
24948.000000, 0.315825, 0.999731, 0.200000,
24949.000000, 0.315947, 1.049734, 0.150000,
24950.000000, 0.316134, 1.114737, 0.100000,
24951.000000, 0.316409, 1.199242, 0.050000,
24952.000000, 0.316806, 1.309097, 0.000000,
24953.000000, 0.394573, 0.799719, 0.400000,
24954.000000, 0.394573, 0.799719, 0.350000,
24955.000000, 0.394573, 0.849702, 0.300000,
24956.000000, 0.394573, 0.899684, 0.250000,
24957.000000, 0.394573, 0.949666, 0.200000,
24958.000000, 0.394573, 0.999649, 0.150000,
24959.000000, 0.394705, 1.049652, 0.100000,
24960.000000, 0.394905, 1.114657, 0.050000,
24961.000000, 0.395197, 1.199162, 0.000000,
24962.000000, 0.496944, 0.749656, 0.400000,
24963.000000, 0.496944, 0.749656, 0.350000,
24964.000000, 0.496944, 0.799633, 0.300000,
24965.000000, 0.496944, 0.849610, 0.250000,
24966.000000, 0.496944, 0.899587, 0.200000,
24967.000000, 0.496944, 0.949564, 0.150000,
24968.000000, 0.496944, 0.999541, 0.100000,
24969.000000, 0.497086, 1.049546, 0.050000,
24970.000000, 0.497298, 1.114552, 0.000000,
24971.000000, 0.630028, 0.699581, 0.400000,
24972.000000, 0.630028, 0.699581, 0.350000,
24973.000000, 0.630028, 0.749551, 0.300000,
24974.000000, 0.630028, 0.799521, 0.250000,
24975.000000, 0.630028, 0.849491, 0.200000,
24976.000000, 0.630028, 0.899462, 0.150000,
24977.000000, 0.630028, 0.949432, 0.100000,
24978.000000, 0.630028, 0.999402, 0.050000,
24979.000000, 0.630178, 1.049408, 0.000000,
24980.000000, 0.803036, 0.649493, 0.400000,
24981.000000, 0.803036, 0.649493, 0.350000,
24982.000000, 0.803036, 0.699454, 0.300000,
24983.000000, 0.803036, 0.749415, 0.250000,
24984.000000, 0.803036, 0.799376, 0.200000,
24985.000000, 0.803036, 0.849337, 0.150000,
24986.000000, 0.803036, 0.899298, 0.100000,
24987.000000, 0.803036, 0.949259, 0.050000,
24988.000000, 0.803036, 0.999220, 0.000000,
24989.000000, 0.995516, 0.599411, 0.400000,
24990.000000, 0.995516, 0.599411, 0.350000,
24991.000000, 0.995516, 0.649362, 0.300000,
24992.000000, 0.995516, 0.699313, 0.250000,
24993.000000, 0.995516, 0.749264, 0.200000,
24994.000000, 0.995516, 0.799214, 0.150000,
24995.000000, 0.995516, 0.849165, 0.100000,
24996.000000, 0.995516, 0.899116, 0.050000,
24997.000000, 0.995516, 0.949067, -0.000000,
24998.000000, 1.187996, 0.549349, 0.400000,
24999.000000, 1.187996, 0.549349, 0.350000,
25000.000000, 1.187996, 0.599290, 0.300000,
25001.000000, 1.187996, 0.649230, 0.250000,
25002.000000, 1.187996, 0.699171, 0.200000,
25003.000000, 1.187996, 0.749112, 0.150000,
25004.000000, 1.187996, 0.799053, 0.100000,
25005.000000, 1.187996, 0.848994, 0.050000,
25006.000000, 1.187996, 0.898934, -0.000000,
25007.000000, 1.380476, 0.499307, 0.400000,
25008.000000, 1.380476, 0.499307, 0.350000,
25009.000000, 1.380476, 0.549238, 0.300000,
25010.000000, 1.380476, 0.599168, 0.250000,
25011.000000, 1.380476, 0.649099, 0.200000,
25012.000000, 1.380476, 0.699030, 0.150000,
25013.000000, 1.380476, 0.748961, 0.100000,
25014.000000, 1.380476, 0.798891, 0.050000,
25015.000000, 1.380476, 0.848822, 0.000000,
25016.000000, 1.572957, 0.449285, 0.400000,
25017.000000, 1.572957, 0.449285, 0.350000,
25018.000000, 1.572957, 0.499206, 0.300000,
25019.000000, 1.572957, 0.549127, 0.250000,
25020.000000, 1.572957, 0.599047, 0.200000,
25021.000000, 1.572957, 0.648968, 0.150000,
25022.000000, 1.572957, 0.698888, 0.100000,
25023.000000, 1.572957, 0.748809, 0.050000,
25024.000000, 1.572957, 0.798730, 0.000000,
25025.000000, 1.765437, 0.399284, 0.400000,
25026.000000, 1.765437, 0.399284, 0.350000,
25027.000000, 1.765437, 0.449194, 0.300000,
25028.000000, 1.765437, 0.499105, 0.250000,
25029.000000, 1.765437, 0.549015, 0.200000,
25030.000000, 1.765437, 0.598926, 0.150000,
25031.000000, 1.765437, 0.648836, 0.100000,
25032.000000, 1.765437, 0.698747, 0.050000,
25033.000000, 1.765437, 0.748657, 0.000000,
25034.000000, 1.957917, 0.349303, 0.400000,
25035.000000, 1.957917, 0.349303, 0.350000,
25036.000000, 1.957917, 0.399203, 0.300000,
25037.000000, 1.957917, 0.449104, 0.250000,
25038.000000, 1.957917, 0.499004, 0.200000,
25039.000000, 1.957917, 0.548904, 0.150000,
25040.000000, 1.957917, 0.598805, 0.100000,
25041.000000, 1.957917, 0.648705, 0.050000,
25042.000000, 1.957917, 0.698606, -0.000000,
25043.000000, 2.150397, 0.299342, 0.400000,
25044.000000, 2.150397, 0.299342, 0.350000,
25045.000000, 2.150397, 0.349232, 0.300000,
25046.000000, 2.150397, 0.399122, 0.250000,
25047.000000, 2.150397, 0.449013, 0.200000,
25048.000000, 2.150397, 0.498903, 0.150000,
25049.000000, 2.150397, 0.548793, 0.100000,
25050.000000, 2.150397, 0.598684, 0.050000,
25051.000000, 2.150397, 0.648574, -0.000000,
25052.000000, 2.342877, 0.249401, 0.400000,
25053.000000, 2.342877, 0.249401, 0.350000,
25054.000000, 2.342877, 0.299281, 0.300000,
25055.000000, 2.342877, 0.349161, 0.250000,
25056.000000, 2.342877, 0.399042, 0.200000,
25057.000000, 2.342877, 0.448922, 0.150000,
25058.000000, 2.342877, 0.498802, 0.100000,
25059.000000, 2.342877, 0.548682, 0.050000,
25060.000000, 2.342877, 0.598562, -0.000000,
25061.000000, 2.535357, 0.199480, 0.400000,
25062.000000, 2.535357, 0.199480, 0.350000,
25063.000000, 2.535357, 0.249350, 0.300000,
25064.000000, 2.535357, 0.299221, 0.250000,
25065.000000, 2.535357, 0.349091, 0.200000,
25066.000000, 2.535357, 0.398961, 0.150000,
25067.000000, 2.535357, 0.448831, 0.100000,
25068.000000, 2.535357, 0.498701, 0.050000,
25069.000000, 2.535357, 0.548571, 0.000000,
25070.000000, 2.727838, 0.149580, 0.400000,
25071.000000, 2.727838, 0.149580, 0.350000,
25072.000000, 2.727838, 0.199440, 0.300000,
25073.000000, 2.727838, 0.249300, 0.250000,
25074.000000, 2.727838, 0.299160, 0.200000,
25075.000000, 2.727838, 0.349020, 0.150000,
25076.000000, 2.727838, 0.398880, 0.100000,
25077.000000, 2.727838, 0.448740, 0.050000,
25078.000000, 2.727838, 0.498600, 0.000000,
25079.000000, 2.920318, 0.099700, 0.400000,
25080.000000, 2.920318, 0.099700, 0.350000,
25081.000000, 2.920318, 0.149550, 0.300000,
25082.000000, 2.920318, 0.199400, 0.250000,
25083.000000, 2.920318, 0.249249, 0.200000,
25084.000000, 2.920318, 0.299099, 0.150000,
25085.000000, 2.920318, 0.348949, 0.100000,
25086.000000, 2.920318, 0.398799, 0.050000,
25087.000000, 2.920318, 0.448649, 0.000000,
25088.000000, 3.112798, 0.049840, 0.400000,
25089.000000, 3.112798, 0.049840, 0.350000,
25090.000000, 3.112798, 0.099680, 0.300000,
25091.000000, 3.112798, 0.149519, 0.250000,
25092.000000, 3.112798, 0.199359, 0.200000,
25093.000000, 3.112798, 0.249199, 0.150000,
25094.000000, 3.112798, 0.299039, 0.100000,
25095.000000, 3.112798, 0.348879, 0.050000,
25096.000000, 3.112798, 0.398718, -0.000000,
25097.000000, 3.305278, -0.000000, 0.400000,
25098.000000, 3.305278, -0.000000, 0.350000,
25099.000000, 3.305278, 0.049830, 0.300000,
25100.000000, 3.305278, 0.099659, 0.250000,
25101.000000, 3.305278, 0.149489, 0.200000,
25102.000000, 3.305278, 0.199319, 0.150000,
25103.000000, 3.305278, 0.249148, 0.100000,
25104.000000, 3.305278, 0.298978, 0.050000,
25105.000000, 3.305278, 0.348808, -0.000000,
25106.000000, 3.497758, -0.000000, 0.300000,
25107.000000, 3.497758, 0.049820, 0.250000,
25108.000000, 3.497758, 0.099639, 0.200000,
25109.000000, 3.497758, 0.149459, 0.150000,
25110.000000, 3.497758, 0.199278, 0.100000,
25111.000000, 3.497758, 0.249098, 0.050000,
25112.000000, 3.497758, 0.298918, 0.000000,
25113.000000, 3.690238, -0.000000, 0.250000,
25114.000000, 3.690238, 0.049809, 0.200000,
25115.000000, 3.690238, 0.099619, 0.150000,
25116.000000, 3.690238, 0.149428, 0.100000,
25117.000000, 3.690238, 0.199238, 0.050000,
25118.000000, 3.690238, 0.249047, -0.000000,
25119.000000, 3.882718, -0.000000, 0.200000,
25120.000000, 3.882718, 0.049799, 0.150000,
25121.000000, 3.882718, 0.099599, 0.100000,
25122.000000, 3.882718, 0.149398, 0.050000,
25123.000000, 3.882718, 0.199198, 0.000000,
25124.000000, 4.075199, -0.000000, 0.150000,
25125.000000, 4.075199, 0.049789, 0.100000,
25126.000000, 4.075199, 0.099579, 0.050000,
25127.000000, 4.075199, 0.149368, -0.000000,
25128.000000, 4.267679, -0.000000, 0.100000,
25129.000000, 4.267679, 0.049779, 0.050000,
25130.000000, 4.267679, 0.099558, -0.000000,
25131.000000, 4.460159, -0.000000, 0.050000,
25132.000000, 4.460159, 0.049769, 0.000000,
25133.000000, 4.652639, -0.000000, -0.000000,
25134.000000, 0.033656, 3.711878, 0.400000,
25135.000000, 0.033934, 3.711878, 0.350000,
25136.000000, 0.034390, 3.826284, 0.300000,
25137.000000, 0.034869, 3.940690, 0.250000,
25138.000000, 0.035371, 4.055096, 0.200000,
25139.000000, 0.035897, 4.169502, 0.150000,
25140.000000, 0.036446, 4.283908, 0.100000,
25141.000000, 0.037019, 4.398314, 0.050000,
25142.000000, 0.037615, 4.512721, 0.000000,
25143.000000, 0.035489, 3.597472, 0.400000,
25144.000000, 0.035781, 3.597472, 0.350000,
25145.000000, 0.036253, 3.711878, 0.300000,
25146.000000, 0.036751, 3.826284, 0.250000,
25147.000000, 0.037275, 3.940690, 0.200000,
25148.000000, 0.037824, 4.055096, 0.150000,
25149.000000, 0.038399, 4.169502, 0.100000,
25150.000000, 0.039000, 4.283908, 0.050000,
25151.000000, 0.039627, 4.398314, 0.000000,
25152.000000, 0.037323, 3.483066, 0.400000,
25153.000000, 0.037628, 3.483066, 0.350000,
25154.000000, 0.038114, 3.597472, 0.300000,
25155.000000, 0.038628, 3.711878, 0.250000,
25156.000000, 0.039171, 3.826284, 0.200000,
